10,29,20,42,35
30,13,8,16,49
28,22,38,3,44
10,16,35,27,20
5,25,45,44,20
37,39,19,46,29
34,49,38,9,25
26,34,38,42,18
24,25,10,40,36
3,27,49,26,22
27,42,4,16,32
39,32,37,18,22
42,29,44,1,49
39,48,28,49,14
48,5,12,41,25
31,3,49,0,37
30,32,41,45,48
16,32,13,44,28
0,6,40,18,30
9,37,5,8,25
43,38,44,24,11
37,11,23,17,19
32,31,8,27,10
5,18,21,39,20
36,25,21,35,10
22,36,1,30,6
18,12,36,38,49
40,27,1,21,49
1,40,30,28,43
40,7,31,18,24
47,7,49,12,18
21,26,46,3,32
20,46,30,47,25
24,9,35,48,39
21,45,10,41,6
10,33,3,14,22
20,42,33,37,47
43,36,40,24,32
10,12,28,24,37
48,15,16,6,2
0,25,24,41,15
28,46,23,32,44
19,14,27,6,7
20,43,2,49,9
29,49,38,47,42
7,34,3,12,23
21,19,27,12,13
21,31,15,48,17
38,1,41,30,14
19,25,23,4,43
22,35,18,31,8
36,22,26,38,15
23,47,8,14,15
29,48,32,39,15
27,40,31,17,30
4,33,5,1,24
28,43,45,22,33
27,14,11,2,4
38,2,21,14,34
0,35,39,49,8
16,13,46,17,28
43,2,12,3,29
26,42,41,23,33
31,15,3,23,37
40,39,43,20,22
0,44,4,8,42
20,27,40,21,14
8,12,27,28,9
48,37,18,10,2
2,22,36,19,37
32,47,17,10,43
42,29,23,7,6
44,38,27,39,20
39,8,25,35,9
18,49,31,12,4
2,24,47,10,7
6,18,5,49,10
11,10,24,15,8
18,34,47,17,16
33,21,16,4,17
1,23,38,3,46
26,25,35,15,2
8,33,30,47,17
30,35,32,6,3
3,35,1,26,31
32,43,7,26,36
11,45,46,24,21
2,38,14,18,11
28,13,47,18,29
20,26,14,0,9
