49,40,41,6,36
11,6,48,7,10
18,38,29,31,0
5,16,47,27,30
1,18,35,30,21
29,30,44,20,2
9,4,1,0,25
17,4,14,41,21
16,5,10,8,20
31,30,26,22,42
21,40,1,29,39
16,13,8,41,31
9,33,0,48,19
38,15,24,26,0
33,29,6,35,30
34,10,2,19,7
22,17,23,25,46
4,45,2,6,13
22,25,38,24,0
29,1,13,25,3
35,3,33,18,27
5,3,21,11,31
34,44,28,20,19
8,44,28,48,32
28,11,41,47,37
2,43,33,5,30
25,32,28,15,17
14,6,32,18,42
41,37,10,22,47
20,48,27,14,33
44,20,17,21,28
32,26,11,0,18
11,43,26,3,13
46,22,7,25,4
25,16,3,9,26
18,27,16,41,11
48,49,6,32,15
47,17,46,1,10
43,48,46,15,38
5,46,37,39,31
18,26,35,46,2
4,42,18,38,24
43,42,7,37,32
48,43,7,15,28
48,25,23,43,30
4,2,10,49,28
2,21,24,13,36
33,9,27,31,24
27,6,8,40,5
17,15,7,36,14
4,17,11,20,39
37,27,12,30,28
6,30,39,38,46
35,18,44,3,41
27,31,15,37,19
33,31,9,3,24
29,42,34,17,32
39,9,2,1,6
2,38,23,47,45
26,41,7,6,14
28,26,25,29,47
6,29,30,14,1
24,35,33,47,14
39,5,45,36,22
39,12,27,20,19
41,0,21,8,47
23,38,5,32,11
11,6,13,0,10
10,31,30,6,23
43,18,34,4,15
25,43,40,8,49
45,30,2,37,36
26,34,30,2,45
12,4,39,24,19
10,42,14,3,5
1,41,37,35,27
37,45,14,9,34
2,3,42,19,9
9,30,27,46,37
32,5,36,9,15
1,18,0,34,25
32,38,28,44,6
18,15,48,27,25
42,43,6,5,40
6,23,41,16,49
40,5,8,30,19
21,7,1,6,24
28,8,2,9,31
31,18,8,40,38
21,27,9,20,11
13,0,6,34,12
1,34,47,10,36
26,33,23,47,29
49,12,21,10,8
26,35,36,25,14
33,24,21,18,25
4,3,27,39,5
5,47,22,20,44
32,44,33,15,10
40,7,5,48,42
1,18,31,36,39
25,15,28,5,0
28,38,48,6,13
43,35,38,36,4
16,9,14,25,4
12,39,14,43,13
25,23,20,33,37
2,47,30,7,5
34,7,35,1,6
2,5,14,34,45
43,27,48,49,25
43,21,25,23,19
19,35,16,12,44
19,7,2,8,5
5,13,19,1,17
13,8,25,49,47
3,35,48,8,5
30,4,22,6,18
40,46,48,6,2
17,22,31,12,8
1,43,24,48,4
0,24,1,29,21
24,1,18,10,3
43,29,27,42,40
29,32,1,49,47
19,37,30,1,2
33,22,38,10,4
10,34,7,43,30
4,16,35,31,30
1,23,5,47,45
22,34,5,48,17
2,17,47,7,6
28,37,15,33,18
8,30,34,0,46
40,9,19,39,37
38,7,6,19,33
18,38,27,49,41
11,26,43,40,21
37,3,43,5,16
15,24,18,27,34
31,36,27,48,8
30,9,3,20,19
37,0,43,30,16
17,9,47,34,27
46,9,31,27,5
49,48,30,19,31
1,46,7,0,49
44,47,12,35,38
46,39,28,38,2
7,19,40,45,10
46,44,2,30,3
29,41,16,37,23
43,35,16,47,19
42,15,41,10,34
13,41,30,21,38
15,7,25,27,23
24,46,43,26,37
17,42,19,0,32
48,32,25,43,41
3,14,27,2,1
48,47,43,38,18
43,5,1,26,37
11,34,25,35,20
23,9,37,6,21
44,49,7,5,47
38,32,6,2,14
6,41,27,1,36
32,33,34,11,22
28,12,27,45,48
4,14,44,23,16
5,10,35,36,2
38,24,3,5,15
2,42,0,22,14
1,14,6,10,41
34,35,31,17,25
2,41,22,6,8
34,25,48,38,7
0,30,18,41,26
36,19,44,31,42
24,18,40,1,17
24,2,44,47,0
1,0,15,9,25
2,13,5,18,41
38,25,29,31,1
18,26,29,38,49
42,38,28,47,22
6,0,41,11,48
14,30,38,49,20
25,29,19,17,23
10,37,19,8,33
27,25,6,33,42
13,16,43,3,11
2,26,3,48,13
1,3,48,32,18
9,43,17,16,34
16,8,9,47,20
39,30,44,3,38
2,33,20,15,29
25,49,15,20,6
35,17,49,47,4
19,31,6,43,15
28,10,42,48,24
18,13,12,25,38
49,22,11,19,48
40,21,34,33,39
16,8,28,47,33
47,25,33,1,21
7,28,33,18,24
4,30,41,29,16
22,11,34,43,29
49,5,15,7,24
7,42,21,22,45
44,4,3,0,49
13,34,15,30,2
49,32,39,7,29
41,30,3,21,24
41,5,9,0,10
5,44,34,40,21
46,37,12,6,24
2,15,26,4,1
29,44,30,38,0
31,43,30,0,14
23,16,2,46,43
41,1,0,42,40
20,2,21,5,22
1,30,9,11,36
2,20,36,37,14
14,38,33,5,24
17,45,26,41,9
2,38,4,16,12
39,12,0,11,25
21,40,30,17,20
29,37,22,25,39
18,10,38,1,2
43,5,19,25,44
4,28,46,3,43
37,24,42,46,27
5,10,3,41,8
18,24,33,34,8
41,17,13,4,10
5,29,11,45,30
37,1,33,18,49
8,24,33,5,13
16,23,33,35,1
48,12,31,21,35
13,6,35,18,42
17,14,8,28,39
41,5,40,11,6
38,10,29,25,44
7,0,27,1,11
6,42,27,45,0
46,31,27,42,5
23,15,44,46,2
35,31,24,16,13
27,16,34,14,1
22,19,1,4,25
13,17,41,15,44
5,31,23,42,24
7,38,35,15,4
12,19,28,36,11
4,47,14,24,33
17,29,36,15,14
22,3,20,5,11
24,33,37,31,38
11,17,46,9,1
35,14,37,41,45
10,28,11,40,18
48,3,39,5,21
46,41,5,34,22
47,10,46,0,26
17,2,39,33,24
18,45,30,41,36
33,10,16,6,30
14,27,7,17,48
13,28,1,0,32
47,38,5,29,19
29,18,21,12,7
21,40,45,42,0
5,40,45,22,42
4,11,15,26,23
42,7,31,35,11
35,46,38,45,40
43,11,16,6,28
36,42,48,35,43
10,47,30,20,38
23,6,35,22,0
38,0,1,24,48
38,23,47,20,31
42,35,7,44,11
5,40,47,9,38
21,34,23,28,3
31,18,28,21,11
32,8,27,38,9
16,1,24,0,14
13,33,31,22,23
47,35,3,9,40
23,17,37,46,33
23,9,25,15,17
41,43,16,45,12
22,24,1,2,11
28,3,12,48,11
11,33,47,35,45
19,18,45,25,26
23,29,6,12,25
41,11,12,25,46
37,46,29,4,8
10,18,47,23,8
15,43,1,33,24
31,2,37,46,4
18,25,13,43,29
44,31,9,17,40
3,24,10,23,30
21,40,27,8,48
44,19,43,46,20
22,30,29,4,13
17,44,48,29,16
19,22,40,25,49
24,30,3,31,25
37,34,16,5,27
49,47,20,39,41
27,25,37,19,39
39,1,38,9,33
28,6,37,10,13
14,2,21,43,42
23,19,15,16,43
9,20,34,7,5
44,43,11,49,6
21,41,4,9,1
49,35,12,33,9
44,26,8,30,24
31,4,45,44,21
28,2,24,27,38
16,19,3,35,18
48,47,40,7,22
25,42,40,7,43
16,38,9,33,48
3,42,6,47,26
1,48,28,43,27
4,23,11,34,31
47,29,39,12,46
44,8,40,24,21
12,23,49,3,25
23,40,0,24,35
22,18,38,12,0
49,24,2,4,45
32,15,23,34,0
19,13,2,21,11
8,10,18,45,46
47,44,24,35,12
33,19,20,21,18
20,14,48,43,35
34,7,27,18,0
26,48,2,23,37
41,34,37,35,18
