13,37,16,19,46
16,19,35,11,45
8,44,5,4,21
40,42,16,29,25
10,35,4,29,22
17,15,27,38,5
24,39,42,45,40
40,24,21,48,49
11,4,27,23,30
18,31,39,5,19
24,11,25,36,14
48,37,0,33,38
28,48,10,44,7
49,38,34,35,3
14,30,29,3,32
41,17,26,2,0
28,9,48,10,16
30,44,31,11,3
5,27,1,10,40
35,43,33,46,15
41,5,8,3,4
17,23,1,13,47
44,14,13,24,3
2,1,16,0,17
36,33,17,5,38
13,12,30,44,41
49,31,0,47,46
28,49,18,2,3
28,27,33,23,31
22,10,18,2,6
20,44,18,1,23
41,27,1,35,46
36,24,34,12,27
39,4,28,20,41
7,22,24,42,15
39,35,28,14,31
1,30,26,43,6
2,18,38,13,16
1,25,3,7,12
47,3,27,19,18
49,16,10,25,35
30,9,36,19,22
47,4,2,45,33
8,22,25,35,14
25,41,22,8,37
24,10,42,40,1
20,39,7,43,19
16,41,44,26,19
17,30,37,8,47
1,39,15,8,29
36,37,7,34,39
11,37,23,20,46
34,0,43,17,38
10,15,7,29,6
16,18,21,38,4
23,34,41,42,47
27,41,6,45,12
46,5,44,32,15
25,0,16,20,46
37,43,44,26,15
0,40,6,22,46
37,46,45,2,20
35,45,47,29,43
27,2,47,40,18
14,12,17,5,11
10,39,37,16,43
39,3,11,19,2
44,14,35,15,13
19,45,5,30,21
24,9,41,11,49
6,15,14,45,16
44,22,37,23,35
11,33,30,0,38
18,37,25,16,32
24,0,15,36,46
31,42,37,46,32
14,27,16,0,38
39,27,3,20,28
25,16,17,46,35
6,14,16,12,19
42,44,4,46,28
24,34,20,46,23
6,35,4,38,27
12,28,20,6,4
0,26,34,11,5
27,43,15,5,7
27,46,14,4,6
27,30,48,49,33
0,47,40,23,2
27,18,44,3,6
20,9,6,0,5
26,5,13,2,16
49,40,10,23,38
1,0,10,44,48
22,23,40,5,19
41,7,49,38,39
7,13,41,36,35
0,33,46,37,29
5,43,36,2,23
22,35,40,21,39
41,36,43,12,42
17,46,37,41,28
45,43,20,31,29
39,38,18,3,35
31,2,49,19,24
42,6,27,25,46
45,17,9,16,5
20,25,8,39,38
24,34,23,6,14
5,38,10,20,22
48,38,20,44,21
12,42,45,46,10
45,43,0,10,35
47,20,9,35,6
46,6,20,19,47
35,44,20,41,36
17,7,15,29,39
30,29,24,13,4
10,11,22,21,7
34,28,5,19,40
7,2,8,32,17
47,37,19,0,42
13,49,37,23,5
20,46,26,47,5
1,27,8,41,46
23,41,26,44,24
5,22,27,8,15
24,29,45,33,30
21,22,48,18,42
20,8,31,46,19
13,1,27,9,22
40,13,39,0,20
24,30,45,41,16
27,40,8,15,49
49,47,8,44,33
5,32,49,21,11
19,0,35,48,9
10,49,13,12,21
29,28,37,23,10
36,10,49,14,29
5,45,23,2,28
12,26,5,36,8
29,34,16,45,37
10,8,30,23,0
21,8,48,5,31
26,14,12,46,24
4,15,43,34,18
46,1,14,9,39
13,6,19,41,3
49,6,25,20,30
16,28,32,49,36
28,11,33,2,14
0,24,9,36,39
23,34,27,1,36
37,31,22,33,14
36,0,6,44,11
17,36,35,5,37
40,32,37,0,1
17,0,16,1,11
38,31,39,42,9
10,12,1,33,48
9,48,43,36,26
25,20,37,49,2
24,9,31,42,29
12,7,13,31,49
12,11,46,3,42
31,42,45,4,8
49,45,17,3,31
30,11,12,14,4
14,17,0,36,49
1,44,27,15,25
27,34,38,41,10
49,0,20,18,21
37,14,31,23,13
36,25,10,2,49
25,39,16,29,13
36,49,25,37,6
33,31,20,18,3
29,32,18,44,21
49,27,4,5,1
33,0,2,46,25
27,41,46,6,26
32,14,2,43,28
46,41,3,11,16
15,11,31,20,36
8,20,29,41,2
19,48,40,32,31
30,32,6,5,18
11,19,7,1,36
43,6,24,2,11
45,46,17,43,11
39,31,32,25,41
24,19,45,0,16
5,23,36,4,38
28,6,48,40,7
45,10,44,16,43
22,0,38,26,14
48,2,15,45,3
42,5,4,41,40
6,15,22,19,38
19,1,14,44,5
13,11,35,3,21
9,24,12,32,11
34,2,6,25,12
19,45,39,11,28
44,11,25,28,45
