41,26,13,24,21
12,46,37,44,29
22,44,13,32,18
8,35,12,34,25
40,37,20,21,38
46,33,26,36,25
35,33,41,3,27
39,9,48,19,37
14,19,47,17,12
18,16,8,5,15
36,19,21,42,37
31,30,32,20,26
28,24,4,13,25
48,3,37,9,35
24,49,12,3,45
25,16,19,4,26
35,30,12,25,3
19,17,20,37,48
46,24,45,27,28
46,2,16,13,19
18,17,11,30,5
43,19,45,9,8
6,44,48,36,49
30,26,22,8,43
46,29,36,25,27
31,49,33,12,40
4,32,8,39,22
20,27,16,47,43
36,0,2,41,27
1,49,8,30,28
41,16,43,36,24
3,4,12,35,20
4,16,17,45,40
28,36,16,0,47
19,18,37,42,12
18,42,40,2,19
48,19,13,38,0
36,11,18,17,29
49,37,35,44,26
8,36,1,24,34
30,27,1,6,42
8,47,13,28,31
16,20,46,28,44
15,48,39,12,41
22,46,29,1,19
17,29,40,3,30
27,44,14,13,4
24,45,30,40,14
43,5,17,23,47
39,41,1,48,30
5,38,31,17,46
46,12,39,30,18
36,19,7,2,29
34,18,7,26,40
28,34,46,22,0
36,37,44,29,35
6,5,35,26,29
27,30,8,24,29
16,20,19,12,45
27,48,14,31,25
9,49,10,2,40
44,31,29,4,28
45,49,6,28,42
0,25,31,36,11
19,34,13,42,3
0,3,10,19,42
0,23,45,1,37
48,13,45,32,36
33,7,27,47,0
46,34,38,40,29
11,30,14,44,23
45,49,34,4,32
29,21,43,17,39
38,0,10,2,30
23,25,24,7,12
11,29,34,16,48
31,26,19,49,43
39,22,29,35,6
22,45,24,13,47
47,6,19,16,24
2,5,21,8,41
38,42,33,7,15
24,2,26,40,30
46,0,19,7,37
28,39,26,12,45
4,46,25,1,2
25,7,17,41,37
23,36,25,43,13
15,31,19,16,14
33,9,10,40,12
19,12,45,13,46
8,39,35,31,43
30,21,28,1,36
42,36,48,2,47
18,6,20,42,46
48,23,37,40,21
3,48,49,12,26
22,45,7,19,44
37,42,18,31,46
21,22,13,10,47
13,2,26,32,19
21,4,27,24,0
27,13,45,9,23
13,5,45,16,25
35,3,2,46,11
38,5,21,22,41
8,46,35,37,39
33,40,31,48,36
8,48,10,44,0
44,15,17,1,39
3,29,4,20,31
27,37,18,13,5
35,2,34,20,25
41,10,3,20,47
35,27,6,43,20
4,19,14,48,29
0,10,19,34,1
39,10,24,43,8
49,17,22,36,23
40,36,25,49,6
24,26,15,23,34
45,31,42,11,17
32,40,39,16,23
32,16,2,3,1
15,40,34,6,18
22,25,42,33,6
29,38,46,9,41
17,4,49,6,35
23,21,13,8,26
3,48,5,47,21
0,10,9,26,32
43,29,42,1,28
5,31,20,15,23
37,0,42,5,23
42,37,43,26,45
20,39,28,13,42
15,32,14,41,18
11,14,6,38,18
27,21,32,0,46
24,16,30,33,35
13,6,40,26,17
20,12,1,30,3
19,6,11,48,3
37,1,21,41,48
25,9,23,39,21
27,33,30,46,44
27,36,14,0,38
1,25,28,27,2
15,35,23,40,34
11,3,17,13,34
28,4,6,13,15
28,39,11,30,1
22,15,5,26,19
7,48,45,37,19
46,20,29,21,11
28,38,41,10,42
47,0,32,16,38
11,27,3,48,4
22,3,44,12,43
39,48,40,33,38
35,43,0,46,14
34,6,21,29,3
20,7,41,24,36
30,20,0,48,27
19,15,44,46,41
43,12,24,3,15
10,31,34,20,44
8,34,25,11,35
37,25,10,18,3
3,31,15,22,37
2,21,40,34,8
44,11,40,47,3
22,49,26,46,6
26,20,32,1,6
7,22,31,49,17
13,2,16,30,9
34,14,47,32,39
10,18,12,43,20
18,34,17,44,8
13,0,45,49,3
43,8,34,49,47
6,23,32,29,12
46,10,36,49,37
23,1,47,7,28
11,7,3,43,20
41,25,17,3,44
18,12,27,41,16
24,42,26,1,17
7,19,6,9,46
26,19,37,7,40
42,40,47,38,24
31,15,6,17,5
25,5,30,6,0
17,40,6,14,3
16,36,28,27,39
29,41,49,17,18
19,40,22,20,1
7,35,34,37,6
42,2,35,12,33
