16,4,38,6,14
5,4,49,3,25
4,7,34,4,46
44,21,42,8,17
28,5,1,3,0
12,44,21,27,48
2,47,37,5,15
10,2,49,37,27
24,4,47,9,14
4,20,34,26,19
22,38,41,28,49
2,3,34,0,25
42,39,44,14,9
15,9,48,1,11
21,5,48,9,4
49,8,8,20,47
5,37,48,44,20
49,17,47,15,25
14,49,15,23,24
4,14,49,21,22
37,28,48,12,46
21,26,45,2,15
20,4,24,17,34
42,20,48,19,29
27,25,48,3,46
23,40,0,28,48
48,15,46,28,10
49,22,24,14,28
48,24,49,41,5
17,18,49,48,39
11,13,19,43,49
47,11,38,5,10
48,19,15,10,24
10,9,49,30,21
36,44,48,31,14
44,19,46,2,26
6,2,4,1,30
3,22,48,21,14
46,22,49,3,40
22,48,24,1,13
38,19,48,3,15
16,33,44,20,4
28,13,37,24,29
1,11,19,19,43
9,1,45,34,24
40,18,21,39,48
15,9,4,34,49
49,2,48,20,21
11,24,49,37,48
19,18,48,10,49
6,28,20,11,49
14,4,24,43,13
2,21,28,48,34
5,1,46,8,21
44,20,39,15,26
12,16,21,30,5
16,0,37,3,31
3,12,15,20,31
39,17,45,15,9
19,5,47,3,20
37,0,48,38,9
46,5,49,20,15
3,15,49,46,48
9,7,29,10,39
4,6,34,4,7
20,8,48,21,19
38,49,40,24,22
16,11,48,21,7
40,39,49,48,17
48,39,45,0,9
15,25,48,24,4
49,24,46,42,6
2,16,17,15,15
19,3,39,38,17
6,15,29,17,36
46,2,21,16,48
46,13,36,34,32
1,15,17,3,14
48,17,22,11,45
48,4,38,17,45
30,10,21,6,49
43,15,49,38,48
15,12,5,35,4
39,22,46,3,11
49,1,15,34,4
34,25,40,22,28
6,37,22,10,17
21,6,37,40,49
46,7,42,9,16
25,7,15,11,47
48,45,34,22,24
24,19,42,12,28
44,39,46,3,20
0,4,24,3,12
17,49,24,16,15
49,17,21,7,45
28,24,31,2,39
19,12,44,9,24
36,15,34,17,11
2,3,26,9,4
25,24,37,1,22
40,15,44,48,49
9,7,17,10,16
45,37,49,30,21
43,40,49,27,24
4,1,48,46,31
30,18,42,19,32
9,15,19,22,6
15,13,49,24,4
19,24,17,14,2
44,9,37,22,38
4,11,48,15,10
25,17,21,21,2
45,12,25,2,5
5,18,48,3,16
48,31,49,3,40
9,22,47,48,10
33,3,11,15,4
11,37,17,24,15
49,20,34,12,47
15,49,15,34,12
7,14,25,0,6
29,0,49,3,27
21,22,49,5,2
30,13,49,6,25
17,17,19,30,44
37,41,49,39,15
8,4,44,24,29
47,39,17,14,4
25,22,5,17,33
19,4,15,47,4
47,15,49,3,45
48,7,15,15,19
17,6,17,16,14
19,21,34,24,4
48,0,22,7,5
20,17,40,29,49
25,4,15,0,12
21,13,47,15,14
15,24,48,34,16
6,24,16,21,15
34,19,47,5,4
17,4,21,15,30
30,13,48,41,24
12,2,41,16,45
3,39,49,41,17
44,8,41,19,38
24,40,49,1,44
36,14,41,3,37
6,12,46,17,24
19,26,8,15,20
1,17,37,28,12
24,19,32,4,16
1,47,49,39,20
22,15,44,34,14
20,23,48,8,12
10,16,48,44,37
11,17,30,14,19
19,13,49,48,24
24,11,26,16,20
39,2,48,13,14
21,25,14,10,46
11,25,39,40,34
5,7,28,44,9
13,0,26,31,8
40,21,17,25,2
47,33,20,3,17
10,9,13,0,2
30,25,48,44,20
15,9,16,14,48
7,10,21,5,49
21,20,26,10,14
21,48,49,44,13
17,7,49,11,9
39,8,47,11,32
0,37,15,20,16
4,5,48,0,38
10,5,49,0,9
2,22,40,33,10
19,17,49,3,47
48,20,45,24,24
5,8,48,34,8
24,41,48,2,22
49,2,21,16,24
17,11,49,48,44
45,4,48,5,30
37,1,48,25,12
48,22,39,11,22
4,30,49,39,14
24,24,38,0,31
13,6,8,9,25
41,13,21,3,11
5,11,45,1,24
28,7,11,15,13
5,24,37,0,19
22,17,25,8,15
30,4,34,16,24
48,5,14,41,39
16,1,44,49,5
21,10,15,28,5
49,9,5,6,2
10,45,49,25,8
49,19,38,32,25
18,7,39,31,10
3,49,37,17,5
26,16,40,3,2
24,28,48,15,15
15,49,14,10,7
4,22,47,12,38
15,7,17,3,6
16,47,40,4,5
5,8,34,13,38
14,1,48,1,36
49,44,47,34,11
46,25,26,11,2
48,45,40,4,15
34,7,15,30,15
18,10,20,11,15
5,19,41,1,8
5,21,44,3,14
21,40,48,0,6
24,3,43,22,6
49,9,44,39,20
33,24,38,20,16
38,41,48,34,2
20,37,41,13,30
20,0,30,48,4
35,3,44,0,20
40,16,37,13,31
38,25,48,46,18
41,46,47,7,13
43,1,31,0,34
3,12,8,48,15
13,0,41,19,5
6,4,5,28,49
22,5,40,7,6
45,26,49,41,37
49,0,26,11,10
21,15,44,25,28
20,32,37,5,14
8,10,33,40,4
48,18,34,5,40
5,2,49,22,44
5,41,49,0,32
43,20,47,0,17
8,0,41,21,19
14,19,49,17,24
5,2,4,20,48
30,6,15,24,15
7,4,49,15,47
21,1,37,22,13
22,21,48,6,24
14,5,22,38,17
7,15,19,3,22
22,30,38,13,17
21,30,45,39,49
7,28,44,17,10
42,24,34,28,7
30,27,49,44,25
14,44,45,37,34
13,28,19,21,37
11,0,25,38,4
4,24,38,14,2
0,3,13,40,17
17,16,48,10,6
19,49,47,21,21
34,22,24,1,26
15,25,42,10,37
10,27,30,47,21
46,30,49,5,45
39,1,46,44,19
20,22,47,31,34
15,1,5,34,7
18,13,30,0,4
40,12,24,34,2
48,2,37,45,19
16,0,23,1,12
1,6,26,3,16
19,0,15,33,25
14,25,49,44,45
49,15,34,21,8
48,5,49,0,13
9,14,30,5,11
1,27,30,48,28
19,0,38,5,8
48,1,46,21,17
