44,17,27,33,49
0,45,20,41,49
16,34,48,0,49
34,8,11,29,49
11,9,29,25,49
19,30,8,29,49
19,37,21,41,49
30,17,20,18,49
22,36,0,48,49
32,1,29,31,49
32,18,36,10,49
39,29,14,43,49
26,39,14,5,49
15,10,46,41,49
12,40,0,31,49
11,20,29,38,49
23,43,42,39,49
0,36,13,21,49
16,21,48,40,49
21,44,14,8,49
4,49,25,14,49
39,0,25,37,49
22,7,37,35,49
22,3,11,0,49
28,6,41,22,49
8,28,36,47,49
29,7,9,41,49
40,49,41,42,49
7,45,34,49,49
5,48,42,34,49
31,47,6,5,49
43,29,27,37,49
23,36,35,26,49
5,14,45,22,49
13,40,49,14,49
4,37,40,34,49
48,31,4,22,49
14,19,16,44,49
2,41,13,22,49
22,0,14,21,49
23,21,0,31,49
4,29,23,8,49
0,4,33,7,49
26,33,30,28,49
6,21,4,3,49
39,1,9,7,49
48,32,10,26,49
15,28,11,25,49
35,13,34,38,49
9,0,17,49,49
3,38,36,47,49
9,42,28,18,49
11,25,24,1,49
44,43,36,16,49
47,18,37,48,49
38,22,15,32,49
3,7,47,2,49
11,1,25,45,49
25,21,4,43,49
17,38,43,24,49
7,1,14,3,49
30,32,0,46,49
18,43,49,13,49
39,49,44,9,49
11,36,6,40,49
40,49,28,44,49
31,21,37,33,49
11,33,4,14,49
21,42,22,33,49
7,1,42,19,49
46,27,39,42,49
18,38,10,9,49
12,10,17,18,49
4,43,37,17,49
14,26,32,7,49
29,39,44,2,49
8,3,31,15,49
49,8,40,42,49
3,36,11,40,49
44,6,46,25,49
36,9,19,30,49
34,27,24,37,49
12,38,26,4,49
26,34,14,13,49
47,44,34,24,49
8,24,0,6,49
12,13,1,45,49
32,10,31,2,49
33,22,13,46,49
42,8,5,18,49
31,16,42,19,49
9,30,0,36,49
2,19,20,3,49
30,23,49,29,49
30,15,32,40,49
30,15,41,44,49
29,36,10,3,49
8,5,43,1,49
8,4,7,9,49
18,24,9,20,49
36,34,2,10,49
22,47,30,32,49
16,33,12,45,49
21,15,37,48,49
0,39,22,14,49
48,41,3,36,49
