16,9,38,2,20
49,37,12,47,9
12,49,42,8,37
45,29,15,4,16
23,1,12,17,38
38,46,36,24,18
30,46,21,7,23
35,11,49,25,43
36,9,11,45,38
27,1,47,10,23
13,4,17,49,9
25,41,13,45,29
13,41,42,34,14
35,2,16,34,11
43,3,23,16,4
30,4,6,45,3
31,8,43,32,4
49,10,14,19,46
26,1,46,30,27
20,37,23,19,42
41,6,14,34,36
49,25,40,34,14
16,43,49,30,23
38,12,27,10,42
46,11,42,48,44
46,31,34,23,29
3,44,47,26,40
44,23,15,46,11
49,47,40,17,30
41,10,30,48,26
49,8,46,20,35
43,19,10,24,42
27,30,43,28,2
31,25,7,28,43
28,1,9,34,8
12,17,42,0,16
7,36,17,21,44
11,40,28,0,2
45,19,15,13,40
2,31,11,14,19
44,36,29,11,15
18,3,5,8,24
2,45,15,14,13
17,42,36,8,12
38,34,20,10,18
41,23,7,28,3
3,42,22,46,29
4,10,8,34,45
31,43,14,46,24
16,30,18,42,1
4,45,15,22,20
10,24,19,9,21
14,2,41,30,35
17,28,48,14,45
28,37,18,25,3
28,38,21,17,25
20,0,2,23,48
41,25,44,10,45
34,44,23,7,4
7,3,42,44,45
33,38,28,22,30
20,12,32,28,27
5,2,48,4,26
47,0,4,39,30
26,8,21,1,44
38,32,44,14,17
35,25,29,27,15
0,29,20,14,6
13,21,38,43,19
42,40,48,12,10
21,8,18,38,28
1,3,36,29,38
8,15,35,31,14
36,34,46,27,38
24,33,20,44,38
21,39,37,12,28
18,45,13,41,19
28,26,18,7,12
34,19,47,14,24
19,42,34,16,8
40,21,5,45,49
2,37,14,23,43
48,26,46,22,45
15,17,12,24,18
20,32,14,11,7
21,33,29,27,25
40,38,23,10,22
49,30,42,35,12
32,24,48,10,41
30,36,40,11,48
3,41,29,20,47
44,42,36,23,47
1,36,23,25,4
43,17,6,15,33
40,42,43,7,22
38,12,34,30,0
43,40,46,6,39
48,47,31,35,7
8,39,24,20,5
16,22,37,47,21
10,37,44,47,32
32,2,38,23,44
12,36,25,33,26
36,22,16,18,26
0,39,12,45,49
32,14,47,19,11
16,20,44,11,42
47,45,28,42,22
19,12,49,47,42
22,40,12,48,17
9,49,35,37,18
10,48,24,42,40
31,19,28,29,40
48,25,14,40,34
4,43,7,11,10
39,1,2,0,45
16,26,28,7,15
47,7,4,19,5
20,17,37,48,12
2,1,8,47,39
35,28,42,49,47
42,29,5,0,20
30,4,41,20,27
16,43,29,34,11
30,35,21,10,28
12,20,45,26,16
35,20,5,42,13
39,49,14,7,37
43,8,27,38,35
30,42,14,8,15
12,45,19,41,25
31,29,26,14,11
35,46,33,41,17
3,19,28,29,24
9,2,48,12,8
14,16,6,30,37
26,23,21,35,33
14,46,48,9,6
44,0,46,20,37
47,39,2,26,22
27,38,34,17,22
33,27,6,11,40
45,47,6,38,15
40,24,13,1,2
39,4,6,24,2
46,34,49,6,12
46,15,23,18,30
27,29,3,17,18
2,14,49,19,43
19,37,6,40,23
0,43,9,20,8
48,33,44,1,41
38,15,48,47,12
41,45,48,32,9
20,41,26,34,7
3,40,29,35,41
18,26,45,37,48
16,39,49,0,37
16,11,22,21,48
4,18,46,35,25
25,6,30,33,27
44,45,23,4,24
40,1,44,21,2
45,31,47,26,34
42,15,21,38,9
38,49,20,1,18
6,36,17,46,22
20,24,25,36,47
24,7,33,42,46
23,39,22,34,26
32,35,18,49,30
2,20,3,36,7
24,2,18,31,23
31,24,16,32,19
47,9,46,13,20
21,46,7,5,36
4,40,1,2,32
42,3,10,8,31
16,33,30,45,18
47,23,37,9,42
39,25,42,7,30
25,27,31,41,30
27,7,12,28,8
43,40,0,10,17
47,44,6,28,36
49,33,46,39,0
44,16,29,30,10
41,7,20,36,30
16,4,5,15,14
43,20,18,0,3
25,34,4,28,35
45,36,2,40,8
41,40,44,42,32
26,22,25,30,5
4,17,39,28,2
21,29,47,3,35
27,11,1,42,7
38,3,9,23,31
43,44,36,28,27
18,49,28,14,25
14,16,43,1,12
36,22,6,27,11
16,25,2,5,24
7,25,43,28,38
0,39,43,36,30
6,43,13,4,20
24,21,44,20,4
36,16,7,0,12
44,34,3,4,37
23,20,39,30,12
26,7,47,13,15
15,45,25,2,10
10,21,11,5,45
43,14,44,26,21
18,29,38,5,37
20,43,19,47,22
27,13,25,16,12
32,21,26,1,9
12,19,25,7,17
37,14,6,25,29
28,2,30,25,37
46,34,1,25,15
6,47,37,20,10
41,48,31,46,36
12,26,49,15,2
45,21,14,2,9
46,34,17,48,0
1,25,29,11,27
48,27,12,39,28
20,2,31,26,34
3,17,27,6,8
39,33,5,10,44
31,17,0,22,7
11,14,34,6,0
22,14,8,35,11
37,15,38,14,16
26,16,44,41,4
8,14,0,17,47
35,47,43,37,29
11,32,46,30,4
5,21,38,4,27
12,0,31,27,5
9,11,47,23,8
25,16,23,12,43
33,32,26,23,41
38,47,20,36,13
37,25,7,12,33
47,25,45,43,15
33,43,26,10,1
35,16,3,45,22
16,1,31,37,35
29,1,22,12,3
12,44,17,13,2
3,16,6,32,14
47,9,8,10,11
4,22,41,39,12
9,7,44,47,41
43,48,22,30,21
9,27,49,24,8
48,46,23,3,6
38,27,35,8,1
28,48,7,29,24
35,16,3,5,11
1,2,42,32,10
45,2,31,40,32
23,49,25,4,26
1,23,35,31,11
0,5,42,22,3
37,29,18,15,45
18,32,7,40,49
18,40,28,17,22
32,49,5,39,15
29,31,49,8,40
43,11,35,17,49
0,45,27,13,25
15,21,19,13,22
45,9,20,46,8
27,6,16,21,35
25,11,14,20,39
2,4,45,25,43
8,45,6,30,31
23,7,26,27,30
32,6,39,15,37
45,41,37,12,14
22,39,34,37,42
26,2,43,21,4
27,1,8,17,45
1,0,41,5,49
24,2,37,32,15
23,17,10,8,35
3,22,9,12,39
40,42,45,1,3
5,27,40,39,20
28,34,27,30,3
40,37,11,27,17
9,34,44,3,7
11,37,48,0,30
21,25,30,0,40
44,25,39,16,4
11,26,40,9,18
4,47,40,49,38
39,18,40,44,3
34,46,15,49,35
36,0,6,42,41
2,30,42,11,31
44,21,41,3,42
24,4,22,9,0
32,33,24,17,39
32,47,12,19,46
39,2,21,23,48
32,10,36,13,1
25,3,17,8,18
5,24,11,21,34
26,28,15,3,47
23,5,3,45,15
47,34,27,11,12
43,28,27,34,42
45,7,30,44,27
23,10,47,38,17
1,15,21,16,10
21,25,31,40,10
11,7,6,16,29
45,25,17,47,43
1,0,41,31,42
39,31,9,23,11
14,17,15,49,3
35,16,32,5,43
10,16,9,32,34
33,34,40,1,44
27,44,5,10,42
19,43,2,33,31
17,34,14,18,13
20,34,39,29,7
28,27,9,2,12
24,37,17,41,19
21,38,34,12,31
28,6,24,49,17
43,21,27,41,45
1,31,0,42,13
35,28,26,25,11
28,4,45,39,34
11,13,43,45,40
22,46,4,40,36
35,32,16,30,46
45,37,29,26,34
28,12,11,48,47
22,0,37,36,28
8,0,13,49,39
9,34,49,41,7
40,29,15,28,41
21,9,35,10,4
26,43,18,41,44
7,43,47,44,28
28,25,26,11,44
1,32,44,33,10
2,5,16,20,10
22,32,1,45,5
30,24,4,11,13
32,11,45,30,26
40,26,18,38,25
8,47,17,24,35
44,42,17,39,29
10,26,19,24,2
3,44,26,40,27
9,22,20,1,11
1,41,32,44,40
46,43,5,24,13
10,42,27,8,40
13,44,26,33,17
13,11,14,2,44
6,29,34,47,24
