31,11,49,45,26
5,15,45,3,18
18,47,44,48,5
7,23,1,0,4
6,20,47,8,49
45,7,43,39,27
49,8,22,44,32
42,5,46,13,12
25,24,31,27,22
34,12,38,9,4
38,8,40,3,11
7,13,44,39,11
34,10,43,12,26
34,10,43,12,6
21,20,28,26,12
39,14,20,1,5
41,16,35,11,22
49,31,43,15,16
48,13,25,1,47
16,13,34,42,10
11,2,41,10,30
17,48,28,49,45
22,18,28,15,12
41,7,11,18,2
17,20,49,12,24
15,26,49,2,32
34,20,42,26,30
11,7,23,22,12
48,2,45,20,43
12,2,44,6,46
43,14,33,15,6
15,20,31,21,5
45,14,36,10,15
47,8,48,20,40
32,3,25,28,6
13,17,39,47,4
44,4,9,0,10
29,11,18,49,36
47,24,35,26,2
6,17,26,1,49
2,49,48,14,29
27,11,36,30,21
20,3,35,1,25
16,31,46,43,42
32,41,46,47,40
37,20,48,7,28
29,48,36,23,22
24,4,39,18,47
44,2,12,17,22
5,43,49,7,24
3,34,44,23,6
15,7,33,11,16
44,43,13,0,11
18,31,49,38,30
33,43,41,37,9
25,2,45,36,42
3,31,46,33,26
35,17,49,47,40
9,12,47,45,18
34,22,47,14,38
0,1,27,48,14
13,9,29,2,26
39,28,44,36,27
20,29,49,4,32
1,2,21,12,43
47,11,14,12,37
26,44,46,14,16
19,29,48,6,35
35,21,41,29,49
16,4,26,2,39
7,13,15,8,19
40,24,39,23,38
40,17,47,12,46
15,20,44,14,4
35,25,37,0,3
35,17,37,20,27
46,21,45,11,22
45,31,36,0,35
3,23,44,46,9
13,6,28,18,27
5,12,16,9,33
48,11,37,27,15
19,12,30,31,42
38,26,40,29,43
42,24,43,17,6
1,2,23,13,31
18,15,32,10,37
29,35,9,6,14
8,16,26,7,10
35,21,48,5,9
2,15,40,23,31
8,7,32,16,46
49,28,43,38,6
24,17,48,27,20
32,21,36,22,5
41,2,35,8,37
2,13,31,17,23
17,8,39,34,24
19,8,37,13,7
3,33,26,48,2
13,28,40,46,14
37,8,18,9,6
13,20,26,43,36
8,0,22,29,21
49,38,45,25,14
1,24,28,21,7
8,27,33,15,16
37,19,39,5,48
24,17,26,21,15
0,10,38,29,6
17,1,48,0,47
43,18,27,17,2
33,1,43,20,22
42,17,47,41,10
28,44,37,16,6
14,23,33,36,5
41,1,49,32,19
24,3,40,39,13
29,35,40,22,14
33,2,38,28,8
27,15,35,26,2
18,24,23,28,5
40,5,25,20,27
7,11,30,33,17
4,6,26,42,29
15,0,21,46,7
5,4,20,6,40
9,0,47,1,18
0,12,32,1,42
16,13,39,27,31
32,25,45,15,24
31,7,25,5,2
14,36,49,47,12
8,11,30,23,21
6,6,49,34,12
34,7,31,24,18
44,13,36,9,40
23,3,49,12,6
9,19,36,26,20
34,44,38,35,10
41,27,38,3,22
28,33,46,22,43
27,42,47,17,23
30,19,15,9,17
15,11,37,23,18
19,17,41,3,30
32,16,9,19,6
43,14,37,30,6
9,0,26,36,22
33,39,40,9,4
30,39,49,8,24
32,14,47,34,20
22,19,36,21,13
22,11,33,0,5
39,14,34,13,10
13,4,24,12,19
19,28,49,40,18
29,32,37,28,42
5,31,44,41,40
4,13,37,48,40
10,6,18,0,16
23,2,25,0,38
29,0,38,34,2
4,41,22,13,25
41,8,47,31,19
32,9,48,14,17
43,0,17,1,13
37,16,41,5,11
36,29,38,34,32
48,21,44,16,42
19,4,42,37,29
20,40,32,41,30
1,2,41,16,47
16,33,38,36,48
43,4,17,7,33
21,32,40,27,38
11,31,22,3,46
22,9,46,41,13
32,20,48,1,30
9,8,49,24,36
4,11,29,34,27
22,23,47,1,31
5,28,44,9,12
22,3,31,13,6
38,15,46,23,21
45,22,38,15,33
10,38,42,6,37
18,32,46,42,8
28,14,42,8,40
41,31,48,0,29
3,6,34,20,23
24,17,47,35,20
44,28,39,32,2
8,18,24,47,12
37,29,47,43,10
9,19,22,3,20
43,36,49,8,17
45,7,16,3,21
7,22,32,23,39
15,11,44,31,42
46,25,48,1,17
29,15,40,37,7
27,11,44,17,31
25,15,40,23,22
5,16,45,44,28
35,0,47,44,39
1,11,21,16,29
0,30,26,19,20
1,2,36,18,4
31,14,19,22,16
43,4,49,35,47
0,22,32,41,10
39,4,25,9,12
19,6,45,25,10
11,16,32,24,25
17,0,46,6,8
34,1,10,15,4
12,30,38,7,14
4,12,27,35,17
33,18,34,20,30
12,11,48,7,21
2,5,29,10,30
45,24,31,23,2
25,9,19,30,28
3,4,49,10,5
37,18,34,26,4
0,5,30,7,24
7,34,36,8,41
17,2,38,31,37
19,1,31,34,6
5,24,47,0,9
38,8,39,29,5
47,12,42,45,13
37,25,31,3,9
29,11,20,15,4
35,0,24,8,10
35,44,47,24,29
23,26,35,11,21
20,27,35,3,8
33,5,16,12,18
40,18,48,24,16
2,21,27,1,19
25,8,33,16,19
23,47,39,6,19
1,15,28,34,6
38,35,43,1,9
23,3,2,17,5
33,7,41,26,4
17,32,48,30,20
26,10,42,13,40
37,41,47,6,18
11,10,40,24,33
28,36,40,8,17
14,9,29,20,21
9,29,36,22,48
