38,48,32,12,49
1,26,35,49,0
46,8,12,41,49
36,21,43,49,11
13,49,5,33,31
47,35,17,49,12
16,49,26,24,23
17,46,30,44,49
15,49,3,43,11
27,7,34,49,6
2,22,14,49,36
30,8,49,21,45
27,14,25,49,1
26,8,44,42,49
44,31,17,8,49
43,5,44,49,42
49,44,21,0,28
28,49,8,5,43
38,49,16,44,37
39,49,27,22,34
49,44,4,9,43
29,39,49,19,28
11,2,49,5,7
42,47,26,29,49
29,22,49,32,44
30,28,49,39,0
39,12,49,38,13
6,49,21,8,15
39,35,49,17,48
25,12,49,21,2
19,35,49,7,15
27,9,49,36,46
13,22,49,20,14
27,31,1,26,49
35,42,43,49,23
49,4,19,38,9
20,49,32,3,0
31,16,49,36,18
39,10,31,20,49
10,47,49,12,25
1,49,39,18,28
17,6,10,47,49
41,12,33,40,49
40,49,22,45,18
36,47,21,6,49
49,36,46,39,7
36,7,3,49,45
49,7,23,13,45
0,49,13,43,46
49,36,17,21,37
21,49,20,47,24
14,4,49,33,0
28,2,20,14,49
35,40,7,49,23
49,24,31,21,42
0,31,19,49,30
37,17,6,49,41
38,49,45,13,22
18,43,49,6,3
17,5,27,49,11
49,16,37,40,28
47,24,49,23,44
9,19,4,49,7
28,36,49,45,35
49,26,14,28,2
19,49,34,8,3
49,4,34,8,15
29,14,23,49,47
49,47,35,30,44
18,49,11,29,22
37,49,12,46,47
18,49,43,22,45
6,49,4,10,35
48,12,13,44,49
31,35,21,27,49
49,17,6,13,9
4,38,16,49,12
3,2,10,16,49
49,6,30,2,22
49,15,7,39,3
12,36,49,24,19
49,15,20,44,41
21,41,3,38,49
21,47,49,17,36
42,49,44,18,0
36,15,49,1,21
49,0,17,6,31
18,21,49,14,3
49,29,42,47,28
18,23,49,8,30
36,49,13,38,12
40,49,44,47,6
7,4,44,46,49
16,48,49,28,25
10,45,49,36,31
20,44,28,49,46
48,0,49,28,36
4,37,27,6,49
1,17,49,20,19
48,6,0,49,4
25,14,49,41,10
49,20,7,27,8
12,49,31,36,11
39,27,49,2,6
31,8,49,12,39
8,36,45,21,49
31,26,49,18,12
25,39,42,14,49
12,45,10,49,37
43,49,31,26,22
46,15,49,25,41
21,36,17,49,38
14,25,44,49,45
14,43,7,49,21
43,49,17,3,45
35,2,34,49,13
16,29,42,49,36
3,5,49,20,24
6,12,41,43,49
7,44,36,49,1
46,35,39,49,29
1,6,49,44,33
21,39,38,46,49
34,9,49,45,14
7,48,9,49,42
43,39,45,12,49
49,27,45,26,12
9,11,15,49,6
25,17,49,29,20
22,49,3,29,17
16,49,3,41,40
12,43,17,49,2
49,25,41,34,42
17,34,2,49,41
33,7,37,49,36
49,29,48,27,21
2,7,49,5,30
10,22,17,35,49
10,48,41,6,49
25,37,47,49,33
49,2,14,39,4
20,49,15,8,4
47,49,22,39,14
49,3,30,0,38
27,45,18,43,49
13,39,46,49,2
49,4,5,26,2
4,49,40,21,14
29,41,23,49,25
37,49,21,14,40
44,8,46,49,13
32,49,35,42,36
26,13,49,29,25
44,20,1,23,49
49,32,44,20,29
49,18,44,36,24
3,23,33,39,49
43,49,41,35,19
44,40,49,10,3
44,0,5,30,49
8,41,16,49,20
1,49,36,7,6
1,13,0,49,48
12,35,26,49,33
49,23,44,36,26
27,46,49,44,40
10,12,44,45,49
22,20,23,36,49
8,12,49,36,38
6,44,49,4,21
22,40,49,37,47
43,40,49,24,39
38,4,36,49,24
35,14,21,49,27
16,41,44,49,17
43,49,35,17,41
25,49,19,37,13
2,32,15,49,48
12,16,49,10,46
36,22,6,49,41
12,33,34,49,2
49,5,29,25,44
29,47,45,49,34
49,14,15,44,36
4,49,30,44,43
2,43,22,49,26
21,31,3,44,49
48,12,49,0,21
2,45,40,49,3
35,10,16,49,41
12,42,33,49,28
49,12,10,23,8
37,7,42,34,49
16,49,30,22,43
17,15,35,19,49
49,43,44,14,38
12,1,31,49,47
49,17,30,40,33
19,49,42,7,1
10,37,15,49,21
21,49,10,4,42
29,33,26,3,49
49,38,37,39,34
49,34,27,16,10
49,24,1,42,40
24,49,12,17,14
32,28,49,38,31
49,2,34,13,11
18,3,49,22,36
18,49,37,38,31
39,49,3,9,14
38,46,49,9,22
26,49,35,9,42
26,15,28,49,18
27,11,22,24,49
15,44,18,49,36
6,7,16,39,49
49,19,38,5,10
31,21,46,48,49
1,15,30,44,49
49,39,42,16,30
49,24,17,23,39
49,29,3,20,34
9,45,4,49,27
0,45,42,10,49
49,32,2,41,42
32,49,4,31,43
1,45,20,49,24
29,39,46,15,49
7,49,30,8,5
7,17,36,49,32
49,9,34,44,15
