37,0,21,14,43
26,19,40,3,0
9,48,33,43,17
40,36,47,7,18
40,12,13,16,24
38,6,28,8,11
30,46,3,47,32
29,20,33,24,12
46,0,49,1,8
28,12,48,7,5
45,42,14,46,6
46,19,11,39,15
3,38,33,37,17
28,49,34,3,23
34,27,6,12,44
23,20,49,5,34
45,40,31,8,35
33,22,46,15,10
36,47,42,44,41
35,24,8,48,37
43,16,3,30,31
38,13,16,46,48
16,46,18,35,40
24,16,28,48,38
5,49,14,20,16
13,32,10,31,5
38,29,17,26,41
21,2,14,16,47
8,18,39,4,27
1,28,42,26,6
28,37,18,44,22
28,32,30,17,36
39,31,30,48,5
4,42,49,22,26
36,46,14,24,49
41,36,22,15,29
15,34,41,31,48
34,9,47,48,14
7,15,12,28,46
39,17,12,46,22
24,6,20,26,0
6,44,49,11,29
38,10,18,1,36
17,0,44,49,23
12,8,45,28,46
17,36,11,31,4
15,0,4,48,44
24,17,23,31,19
11,17,36,32,41
3,16,28,5,45
33,6,45,10,9
40,21,41,42,43
46,35,37,24,8
45,3,42,47,44
40,49,44,13,18
24,12,9,35,25
40,14,3,6,44
16,28,12,39,48
49,9,33,20,43
7,22,2,24,39
46,45,18,37,44
32,21,41,35,42
7,28,0,3,4
3,39,24,36,22
31,24,5,19,23
14,18,35,44,36
21,39,7,26,41
17,4,31,22,32
35,26,4,2,7
45,16,7,20,25
46,2,47,18,20
39,27,4,1,42
24,11,27,10,9
41,1,43,47,34
30,3,23,41,4
0,3,34,37,26
49,34,23,4,40
48,40,2,32,17
15,0,45,12,39
45,10,14,12,41
2,27,25,1,48
30,34,7,48,10
43,35,25,9,44
7,30,38,29,18
28,40,33,19,8
1,37,23,9,7
34,41,11,18,8
40,24,27,10,39
24,4,36,0,20
19,34,26,4,35
41,45,48,37,32
22,38,10,23,37
4,0,25,23,9
45,10,8,22,41
10,38,49,33,23
11,42,22,20,24
30,12,6,22,45
32,11,13,30,21
6,42,10,31,32
7,36,0,19,49
32,5,38,24,48
13,37,24,40,14
6,49,24,28,14
4,49,25,14,17
18,45,25,29,33
49,34,37,46,33
31,2,17,37,43
38,23,48,15,34
40,0,42,49,12
18,42,28,34,32
1,43,10,20,3
37,47,28,29,35
22,48,29,0,11
44,21,4,27,18
23,22,6,12,28
3,43,23,6,38
12,20,22,4,42
38,4,28,21,9
25,8,36,23,39
10,29,44,7,40
0,18,4,33,38
31,7,8,13,18
1,17,14,23,31
3,43,26,33,2
34,15,31,46,35
9,5,33,7,4
6,0,37,16,4
0,7,35,11,36
48,10,42,22,32
29,34,7,38,26
33,1,46,43,39
49,2,17,19,35
35,42,5,14,18
21,13,19,15,12
5,40,48,41,22
17,32,46,0,34
21,43,7,32,35
6,11,34,5,35
8,31,16,42,12
1,18,19,26,24
47,35,16,21,41
24,27,45,25,29
9,4,36,21,5
28,43,46,1,10
33,37,30,48,9
27,48,26,35,47
22,13,31,46,16
39,22,21,6,46
28,39,27,24,22
27,16,3,20,23
40,46,29,44,42
43,44,13,21,29
25,6,7,22,24
33,2,8,43,36
0,31,28,45,10
42,48,10,41,44
41,15,10,0,45
29,13,9,6,40
7,33,31,28,11
38,19,0,43,47
38,2,12,14,20
45,48,13,15,8
20,48,2,25,6
8,2,36,19,35
37,14,28,7,39
21,49,6,34,11
41,16,40,15,26
12,39,48,11,6
18,33,19,34,7
15,46,3,49,4
0,46,7,1,16
33,3,10,12,37
49,29,44,22,41
15,21,11,45,24
8,7,4,6,30
18,6,32,36,37
16,45,2,40,34
28,42,44,23,17
25,8,46,16,42
42,35,2,20,14
1,47,21,36,31
0,6,37,23,24
42,7,0,22,28
36,9,16,37,21
39,29,9,16,7
10,44,42,37,31
16,45,43,44,29
41,15,45,33,34
46,2,8,18,16
18,43,0,15,41
2,32,26,39,33
43,12,2,29,16
11,34,3,7,32
31,35,46,28,37
9,17,40,29,31
11,48,37,15,22
48,0,8,16,28
12,3,13,4,1
23,17,0,43,4
40,42,19,20,21
40,45,44,43,15
40,28,14,32,13
27,1,8,44,45
29,40,48,13,43
48,19,21,31,27
46,44,2,7,15
1,40,12,26,22
9,48,24,45,32
36,41,33,24,12
32,48,22,35,28
27,0,22,11,30
37,32,6,15,0
49,48,8,22,21
20,1,37,22,32
36,19,42,14,29
22,16,31,42,24
19,15,12,31,18
29,47,8,5,19
32,43,35,14,36
23,29,32,3,11
7,17,29,42,10
37,1,4,12,3
13,2,48,17,31
7,24,41,29,23
25,5,14,20,30
49,44,15,42,5
13,19,21,27,44
32,34,1,20,18
12,46,6,13,28
36,12,25,34,1
14,7,6,24,33
29,22,33,35,13
44,29,7,33,38
